gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
ZNF331	0.00542315828675962	-0.0161718016224154	0.620352893136092	-0.0161718016224154
CYP39A1	0.00545870327196966	0.0562198612527286	0.620352893136092	0.0562198612527286
ITGA4	0.00546648057576423	-0.0406294026873913	0.620352893136092	-0.0406294026873913
ZNF880	0.00559349206139115	-0.0267809531554597	0.623895108933604	-0.0267809531554597
LINC00205	0.00559503840331104	0.0144459978816253	0.623895108933604	0.0144459978816253
CCL2	0.00568355978392146	-0.054335760494493	0.623895108933604	-0.054335760494493
CENPQ	0.00568405670150846	0.0152374971259005	0.623895108933604	0.0152374971259005
MTO1	0.00578050626828658	0.00930409288549434	0.625212037790737	0.00930409288549434
PTGR2	0.00578943265522003	0.0154086441873602	0.625212037790737	0.0154086441873602
ZNF181	0.00612088673592907	0.0239446477268919	0.644326488833477	0.0239446477268919
SOD1	0.00618678672990113	0.0710581851308002	0.644326488833477	0.0710581851308002
HIF1A-AS3	0.00620229154809507	-0.0321531883340482	0.644326488833477	-0.0321531883340482
