gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
LINGO2	0.838716386316481	-0.00219885865846365	0.990485814834249	-0.00219885865846365
VAMP4	0.838771937010536	-0.00353184053747795	0.990485814834249	-0.00353184053747795
AC125618.1	0.83894888766925	0.0183993188021613	0.990485814834249	0.0183993188021613
C12orf65	0.83905996836254	0.00321268618850636	0.990485814834249	0.00321268618850636
SCG2	0.839232166528804	0.00575135066598071	0.990485814834249	0.00575135066598071
PHF3	0.83931471761275	0.0021896688637192	0.990485814834249	0.0021896688637192
ABCG8	0.839367474741348	0.0150798834950158	0.990485814834249	0.0150798834950158
SLC47A1	0.839385479182317	0.0164353259309167	0.990485814834249	0.0164353259309167
TIGD5	0.839393303994622	-0.00700110896711382	0.990485814834249	-0.00700110896711382
CDK18	0.839404790979001	-0.00565381936059499	0.990485814834249	-0.00565381936059499
SLC24A4	0.839435205093982	-0.00646053292517849	0.990485814834249	-0.00646053292517849
PBXIP1	0.839450112821307	0.0154433090790817	0.990485814834249	0.0154433090790817
PLEKHA5	0.839482988378005	-0.00191819721568458	0.990485814834249	-0.00191819721568458
AC144652.1	0.839499892410593	0.00948705489387532	0.990485814834249	0.00948705489387532
KLK14	0.839502150798637	-0.0150487280093969	0.990485814834249	-0.0150487280093969
MYO1F	0.839709460620507	-0.0165342428854173	0.990485814834249	-0.0165342428854173
HLA-C	0.839818267110072	0.00998772018423598	0.990485814834249	0.00998772018423598
